Regions,Sectors,INIT_KAP
GLD,A,0.6855739630708636
GLD,B,0.9829846220383736
GLD,C,4.022433850983656
GLD,D,0.8212417117847747
GLD,E,0.17414089430335242
GLD,F,0.8607942104975652
GLD,G,1.3553895993232459
GLD,H,0.7752542403185613
GLD,I,1.065837471999689
GLD,J,0.9030028476155898
GLD,K,3.4002689982313523
GLD,L,7.72703350143664
GLD,M,0.4679588594630775
GLD,N,0.7667502823168433
GLD,O,0.9922171933866366
GLD,P,0.5531725128450814
GLD,Q,1.0068521279571037
GLD,R,0.42593648969655995
GLD,S,0.9751431758944953
