Regions,Sectors,INIT_KAP
GLD,A,0.7515901781989415
GLD,B,1.351866407606014
GLD,C,5.075270960311888
GLD,D,1.061715677544178
GLD,E,0.2412702583208975
GLD,F,0.9670226268478235
GLD,G,1.5343811139425907
GLD,H,0.8997262018958586
GLD,I,1.306864623773796
GLD,J,0.9942836640066001
GLD,K,3.73554381478254
GLD,L,8.630831701216529
GLD,M,0.584889173695574
GLD,N,0.8135418618115252
GLD,O,1.1261390878975384
GLD,P,0.6415490766568468
GLD,Q,1.1421889276840584
GLD,R,0.48641725496373345
GLD,S,1.081721318242407
