Regions,Sectors,INIT_KAP
GLD,A,0.6789298951030405
GLD,B,1.626261186100546
GLD,C,5.3113000771348355
GLD,D,1.034818726699643
GLD,E,0.39873514156116346
GLD,F,0.8475273966020385
GLD,G,1.2823774982669653
GLD,H,0.7780014749069725
GLD,I,1.2649063995282022
GLD,J,0.830499856659295
GLD,K,3.0529422246882425
GLD,L,7.1269262965671185
GLD,M,0.5623107245041306
GLD,N,0.6283159409989822
GLD,O,0.9735567236123424
GLD,P,0.5788173906331224
GLD,Q,1.0021266551799914
GLD,R,0.4318545765055245
GLD,S,0.8984601161875423
