Regions,Sectors,INIT_KAP
GLD,A,0.5406318521793917
GLD,B,0.6887742890122681
GLD,C,2.860698674796483
GLD,D,0.5782884531747063
GLD,E,0.12356836017974328
GLD,F,0.6627037652035197
GLD,G,0.9997986423050872
GLD,H,0.569904482580023
GLD,I,0.7564069597918062
GLD,J,0.7134798202068673
GLD,K,2.614924372485527
GLD,L,5.78793743585651
GLD,M,0.3313557381835395
GLD,N,0.6361304471570187
GLD,O,0.7483475453923923
GLD,P,0.40749194844615033
GLD,Q,0.7578655838747473
GLD,R,0.3221769231213842
GLD,S,0.7487556642137543
