Regions,Sectors,INIT_KAP
GLD,A,0.6399408053013504
GLD,B,1.567307246232363
GLD,C,4.852667955235107
GLD,D,0.9741384323170238
GLD,E,0.5144852750937379
GLD,F,0.7829695103408094
GLD,G,1.1734539945914928
GLD,H,0.7203552649485754
GLD,I,1.1956883516034953
GLD,J,0.7658136207573107
GLD,K,2.7824612863396525
GLD,L,6.455088804017941
GLD,M,0.5443341168292127
GLD,N,0.5855354307215391
GLD,O,0.8973341653723994
GLD,P,0.5570074236027672
GLD,Q,0.9245155893524872
GLD,R,0.5148109497922181
GLD,S,0.8250406386047546
