Regions,Sectors,INIT_KAP
GLD,A,0.712452703641636
GLD,B,1.1081501386572294
GLD,C,4.407706878137766
GLD,D,0.9089730941184997
GLD,E,0.1964439892353001
GLD,F,0.904097695320344
GLD,G,1.4459071929216434
GLD,H,0.8332289946456534
GLD,I,1.1616375557948313
GLD,J,0.940844955700117
GLD,K,3.56075151577539
GLD,L,8.143994802826874
GLD,M,0.5189423500471921
GLD,N,0.7868826041728586
GLD,O,1.050479323382886
GLD,P,0.5912722820804573
GLD,Q,1.06591491168081
GLD,R,0.450251407579638
GLD,S,1.0195553458272275
