Regions,Sectors,INIT_KAP
GLD,A,0.7617366561982931
GLD,B,1.502135440496021
GLD,C,5.432547521645919
GLD,D,1.1165845144572861
GLD,E,0.26984951923490774
GLD,F,0.9840927818889827
GLD,G,1.5318863581214772
GLD,H,0.9061052584137571
GLD,I,1.3537350433989501
GLD,J,1.0038123468996698
GLD,K,3.705565293062935
GLD,L,8.6370732198077
GLD,M,0.6079912457003026
GLD,N,0.8037759206309157
GLD,O,1.132875943523122
GLD,P,0.6525789375388755
GLD,Q,1.1537754974150323
GLD,R,0.4923495585021715
GLD,S,1.0833604431275934
