Regions,Sectors,INIT_KAP
GLD,A,0.7012409170241045
GLD,B,1.6236352115938169
GLD,C,5.477269132418883
GLD,D,1.0655608888900459
GLD,E,0.325650137740907
GLD,F,0.8885418919490777
GLD,G,1.3483448700941192
GLD,H,0.814128106329646
GLD,I,1.2950029783627002
GLD,J,0.8719065601019751
GLD,K,3.2184582525840475
GLD,L,7.53027372575831
GLD,M,0.5755891404747472
GLD,N,0.6671804496058817
GLD,O,1.0176976349587925
GLD,P,0.6001325553787388
GLD,Q,1.0463362678719788
GLD,R,0.44432116902287994
GLD,S,0.947765782236798
