Regions,Sectors,INIT_KAP
GLD,A,0.7511307983021922
GLD,B,1.5793142797482689
GLD,C,5.557050112530166
GLD,D,1.1207821721980231
GLD,E,0.2879800950072074
GLD,F,0.9693895310343233
GLD,G,1.4838991358512126
GLD,H,0.8843373294703777
GLD,I,1.3467387114369014
GLD,J,0.9694453122782415
GLD,K,3.5732719809646065
GLD,L,8.35547042072115
GLD,M,0.6074890191645229
GLD,N,0.7613001718065175
GLD,O,1.1051805059094457
GLD,P,0.6421279238841447
GLD,Q,1.12913811610313
GLD,R,0.48204787579417485
GLD,S,1.0475192557756474
