Regions,Sectors,INIT_KAP
GLD,A,0.7413184872369754
GLD,B,1.5955015715395375
GLD,C,5.564614722631443
GLD,D,1.1120354179061682
GLD,E,0.2952912253116564
GLD,F,0.9554499314344859
GLD,G,1.4553817625288865
GLD,H,0.869930340164265
GLD,I,1.3356716718878154
GLD,J,0.9484668517414021
GLD,K,3.4972831795109225
GLD,L,8.181924100256152
GLD,M,0.601763143998666
GLD,N,0.7398759889749538
GLD,O,1.0870927738868885
GLD,P,0.6337565547780404
GLD,Q,1.11235565280072
GLD,R,0.474315644285075
GLD,S,1.0263541262871327
