Regions,Sectors,INIT_KAP
GLD,A,0.7049520757682373
GLD,B,1.0700207221402258
GLD,C,4.289779685914377
GLD,D,0.882978260971973
GLD,E,0.1898836981043936
GLD,F,0.8914555719193771
GLD,G,1.4192474267695598
GLD,H,0.8155681379117937
GLD,I,1.1327434102236598
GLD,J,0.930011367453699
GLD,K,3.514840783319642
GLD,L,8.024466879551927
GLD,M,0.5026608118777061
GLD,N,0.7812080922047793
GLD,O,1.0333278055567774
GLD,P,0.5804500259713233
GLD,Q,1.0487128643953627
GLD,R,0.4430189241299662
GLD,S,1.006536402397305
