Regions,Sectors,INIT_KAP
GLD,A,0.7212703944297552
GLD,B,1.1505900096884374
GLD,C,4.52395273662398
GLD,D,0.9377804291754445
GLD,E,0.20429270985480918
GLD,F,0.9173705688783558
GLD,G,1.465957922074173
GLD,H,0.8474962750228576
GLD,I,1.191011168362329
GLD,J,0.952619764123089
GLD,K,3.6080132949129595
GLD,L,8.260876189452084
GLD,M,0.5315927440127575
GLD,N,0.7931367892562527
GLD,O,1.0672918546528756
GLD,P,0.6016769676939557
GLD,Q,1.0819067418123822
GLD,R,0.45760807924329433
GLD,S,1.032183553155986
