Regions,Sectors,INIT_KAP
GLD,A,0.7118705381834357
GLD,B,1.6165372964178903
GLD,C,5.520773152377932
GLD,D,1.0786054694238694
GLD,E,0.30984780498863207
GLD,F,0.9069427573246238
GLD,G,1.378118139738532
GLD,H,0.8299422564239317
GLD,I,1.3064458962139311
GLD,J,0.8921050246817889
GLD,K,3.2944738844388635
GLD,L,7.709865379734214
GLD,M,0.5821841185058453
GLD,N,0.6863695235055595
GLD,O,1.0370571230710668
GLD,P,0.6096259407057453
GLD,Q,1.065212664923421
GLD,R,0.4523233806770724
GLD,S,0.9699496350200518
