Regions,Sectors,INIT_KAP
GLD,A,0.6643533397992124
GLD,B,1.4248631250013775
GLD,C,3.88329781478273
GLD,D,0.8758887175975186
GLD,E,0.6641891796942738
GLD,F,0.7152582257337547
GLD,G,1.021666942444287
GLD,H,0.6836135330527207
GLD,I,1.0703078870299154
GLD,J,0.6969005136321834
GLD,K,2.3885290023258388
GLD,L,5.453577992917021
GLD,M,0.664293419307335
GLD,N,0.6659677360376163
GLD,O,0.7983117126656095
GLD,P,0.6643658350701162
GLD,Q,0.8218016718235875
GLD,R,0.6643454894124583
GLD,S,0.7512749895714244
