Regions,Sectors,INIT_KAP
GLD,A,0.7297589887071155
GLD,B,1.6059676338395679
GLD,C,5.556824055008122
GLD,D,1.0996647482568818
GLD,E,0.30132214892910375
GLD,F,0.9377503980691487
GLD,G,1.424640585573044
GLD,H,0.8541205460306774
GLD,I,1.3249101179205023
GLD,J,0.9258426929645514
GLD,K,3.415976406931728
GLD,L,7.9939707026773075
GLD,M,0.5942340377819338
GLD,N,0.7179597905617188
GLD,O,1.0672754150184252
GLD,P,0.6242952956141403
GLD,Q,1.0938286816965814
GLD,R,0.46559692441035455
GLD,S,1.003786844131713
