Regions,Sectors,INIT_KAP
GLD,A,0.6124247399933448
GLD,B,0.8570022722466947
GLD,C,1.8910948967371493
GLD,D,1.0712266164631297
GLD,E,0.6909845909000485
GLD,F,0.9157727800513353
GLD,G,1.3055835348943152
GLD,H,0.3630811823418998
GLD,I,0.6538980046345118
GLD,J,1.0928409647962265
GLD,K,2.80011522556021
GLD,L,4.240213168196949
GLD,M,0.44231101848486776
GLD,N,0.5353742118988595
GLD,O,0.7774347888555805
GLD,P,0.2436519627482894
GLD,Q,0.42039135324267457
GLD,R,0.2868690150045193
GLD,S,0.5157317228248985
