Regions,Sectors,INIT_KAP
GLD,A,0.7465052189644195
GLD,B,1.5882491394644986
GLD,C,5.563034344666987
GLD,D,1.1169626127725791
GLD,E,0.2917895271349849
GLD,F,0.9628851268707639
GLD,G,1.4700436357024635
GLD,H,0.8773828066909235
GLD,I,1.3413383439725197
GLD,J,0.9592470480886481
GLD,K,3.536266165989495
GLD,L,8.271281090014314
GLD,M,0.6049098971948904
GLD,N,0.7507164492098031
GLD,O,1.0964465157386398
GLD,P,0.6381317187753445
GLD,Q,1.1210542343698815
GLD,R,0.47834900970221306
GLD,S,1.0372015279626123
