Regions,Sectors,INIT_KAP
GLD,A,0.6201967477924494
GLD,B,0.8024505245750365
GLD,C,3.33548313068559
GLD,D,0.6733634603256378
GLD,E,0.14327737405107982
GLD,F,0.7654992738283252
GLD,G,1.164655868456508
GLD,H,0.6632126427454601
GLD,I,0.8810231247780401
GLD,J,0.8147112451418024
GLD,K,3.0293221778027353
GLD,L,6.74486906776146
GLD,M,0.3854377078378592
GLD,N,0.7131166794385
GLD,O,0.870418971064842
GLD,P,0.47390431025234037
GLD,Q,0.8818730416417153
GLD,R,0.37322415768863115
GLD,S,0.8684299619889301
