Regions,Sectors,INIT_KAP
GLD,A,0.6490124811407154
GLD,B,1.5849031036063754
GLD,C,4.97524993588609
GLD,D,0.9885791191073019
GLD,E,0.4888877644248208
GLD,F,0.7971212177758593
GLD,G,1.1979692235910455
GLD,H,0.7325209537928619
GLD,I,1.2130260349264095
GLD,J,0.7800575479719392
GLD,K,2.8430965823687804
GLD,L,6.606636970764347
GLD,M,0.5469338109441647
GLD,N,0.5916105044112192
GLD,O,0.9146298874668982
GLD,P,0.5582033182414355
GLD,Q,0.9422039236873502
GLD,R,0.4892938908968502
GLD,S,0.8403993958985962
