Regions,Sectors,INIT_KAP
GLD,A,2.6774104605391167
GLD,B,3.0607070739262467
GLD,C,6.355479836093564
GLD,D,3.073991656177187
GLD,E,1.6054187297351816
GLD,F,3.630503748885435
GLD,G,2.001307226402965
GLD,H,1.1187071111057987
GLD,I,2.362050433345484
GLD,J,4.821726063411898
GLD,K,13.829800669837333
GLD,L,12.591192872292172
GLD,M,2.158057584758854
GLD,N,2.1764009361931502
GLD,O,1.6158394540941043
GLD,P,2.9141508421334166
GLD,Q,2.8320874055318868
GLD,R,1.2410158425319908
GLD,S,1.8680406714443578
