Regions,Sectors,INIT_KAP
GLD,A,0.757883814834087
GLD,B,1.5548667353883954
GLD,C,5.527688061522061
GLD,D,1.1238354318638648
GLD,E,0.2808663470128315
GLD,F,0.9788510285554515
GLD,G,1.5077112704672742
GLD,H,0.8958518265445006
GLD,I,1.3541638873073456
GLD,J,0.9870225112298274
GLD,K,3.6375483822957797
GLD,L,8.498647477203404
GLD,M,0.6101838692105805
GLD,N,0.7805081365241441
GLD,O,1.1197263676171336
GLD,P,0.6483625126586253
GLD,Q,1.1424507541661304
GLD,R,0.48787499130544953
GLD,S,1.065214677181529
