Regions,Sectors,INIT_KAP
GLD,A,0.754747032710451
GLD,B,1.567864845583352
GLD,C,5.545077797313044
GLD,D,1.1228231489589502
GLD,E,0.28514708365173724
GLD,F,0.974544460062221
GLD,G,1.4963309601213959
GLD,H,0.89040929607375
GLD,I,1.350938816918477
GLD,J,0.9785281349631131
GLD,K,3.606625813495686
GLD,L,8.43020713628185
GLD,M,0.6090815084474824
GLD,N,0.771042314069302
GLD,O,1.1128627893487568
GLD,P,0.6454894427373913
GLD,Q,1.136213295681374
GLD,R,0.485128832934433
GLD,S,1.05667053739014
