Regions,Sectors,INIT_KAP
GLD,A,0.7179579702648783
GLD,B,1.6137045356348119
GLD,C,5.5366900866158835
GLD,D,1.0859758121992271
GLD,E,0.30712295691285413
GLD,F,0.9169417343562954
GLD,G,1.393617616229026
GLD,H,0.8380379097378836
GLD,I,1.3128306937599208
GLD,J,0.9033195345304706
GLD,K,3.3347542559517227
GLD,L,7.804043146256919
GLD,M,0.5863420787411511
GLD,N,0.6966356605986769
GLD,O,1.047148028492026
GLD,P,0.6145508481815746
GLD,Q,1.0748302934115352
GLD,R,0.4567528029091764
GLD,S,0.9812127449544124
