Regions,Sectors,INIT_KAP
GLD,A,0.7356306497324766
GLD,B,1.6012026108860167
GLD,C,5.5622519559046095
GLD,D,1.1061135035941683
GLD,E,0.2984146193255411
GLD,F,0.9470517045180302
GLD,G,1.4401166324855323
GLD,H,0.8620976772220468
GLD,I,1.3305404485927275
GLD,J,0.9372125695357192
GLD,K,3.4568201749425
GLD,L,8.088668519147948
GLD,M,0.5981057832348079
GLD,N,0.7288859332263729
GLD,O,1.0772751579392577
GLD,P,0.629091009606361
GLD,Q,1.1031956830760128
GLD,R,0.47000606979690485
GLD,S,1.015113196718916
