Regions,Sectors,INIT_KAP
GLD,A,0.754695227788629
GLD,B,1.3803945560592294
GLD,C,5.149156082497803
GLD,D,1.076126299599755
GLD,E,0.24646403769491226
GLD,F,0.9721828219111235
GLD,G,1.5391837920896556
GLD,H,0.9037389473857114
GLD,I,1.3191124614479304
GLD,J,0.9983366289418408
GLD,K,3.7400644508831284
GLD,L,8.656590075961523
GLD,M,0.5901142331683439
GLD,N,0.8145986164423112
GLD,O,1.1303756548480595
GLD,P,0.6453577407830677
GLD,Q,1.1474195024932452
GLD,R,0.48907429960736365
GLD,S,1.0859949744645363
