Regions,Sectors,INIT_KAP
GLD,A,0.7510301037915206
GLD,B,1.051410341078064
GLD,C,2.3199818294536345
GLD,D,1.3139948989136845
GLD,E,0.8477615351619839
GLD,F,1.1234087124622236
GLD,G,1.6018618721019022
GLD,H,0.3159518990275778
GLD,I,0.8017490853650976
GLD,J,1.3406010964877053
GLD,K,3.4361546212788827
GLD,L,4.951929438323521
GLD,M,0.5422738591692292
GLD,N,0.6231839649552892
GLD,O,0.9534470850899645
GLD,P,0.1878793941423002
GLD,Q,0.28199321582752757
GLD,R,0.3507334109015604
GLD,S,0.6012308990631785
