Regions,Sectors,INIT_KAP
GLD,A,0.5982656350162491
GLD,B,0.7626393504512442
GLD,C,3.169097230112065
GLD,D,0.640084961316848
GLD,E,0.13639303677073983
GLD,F,0.7331602314314635
GLD,G,1.1070073558924645
GLD,H,0.6306540683087206
GLD,I,0.837391702865958
GLD,J,0.784048941118582
GLD,K,2.896261537894611
GLD,L,6.412141836797091
GLD,M,0.36652298951475615
GLD,N,0.6924070010231905
GLD,O,0.8282312882062132
GLD,P,0.4507024291025238
GLD,Q,0.8388427121041397
GLD,R,0.3559958902291689
GLD,S,0.8268329942867776
