Regions,Sectors,INIT_KAP
GLD,A,0.7611672460626525
GLD,B,1.5215704886907175
GLD,C,5.470951157307222
GLD,D,1.1204357742064615
GLD,E,0.2736899901045869
GLD,F,0.9834391703874129
GLD,G,1.5254190055441263
GLD,H,0.9036713982807341
GLD,I,1.3554662952043113
GLD,J,1.0004578359831386
GLD,K,3.6866373775397814
GLD,L,8.60143558102276
GLD,M,0.609435449115446
GLD,N,0.796784812139652
GLD,O,1.1296832513276913
GLD,P,0.6518698141586433
GLD,Q,1.1512154162308192
GLD,R,0.4914203123137578
GLD,S,1.0785102024987558
