Regions,Sectors,INIT_KAP
GLD,A,0.6549226028476225
GLD,B,0.8882740400579563
GLD,C,3.694376650194855
GLD,D,0.7450064551968668
GLD,E,0.15800928539484727
GLD,F,0.8177313499342966
GLD,G,1.274620077736229
GLD,H,0.7256869540420652
GLD,I,0.9748185878626946
GLD,J,0.8633226911324554
GLD,K,3.237395435946126
GLD,L,7.295485417972946
GLD,M,0.42612646616476807
GLD,N,0.7438210717777269
GLD,O,0.9376312241095998
GLD,P,0.5190304020671078
GLD,Q,0.9510593154766139
GLD,R,0.40200049617149214
GLD,S,0.9318474830800177
