Regions,Sectors,INIT_KAP
GLD,A,0.9027306822677659
GLD,B,1.0760374264848613
GLD,C,1.78385700780367
GLD,D,0.9027637547966353
GLD,E,0.902716658480274
GLD,F,0.9027518633586833
GLD,G,0.9028967945427787
GLD,H,0.9027985428770953
GLD,I,0.9030372064417992
GLD,J,0.9027360241823624
GLD,K,1.457005764524894
GLD,L,2.494898805704465
GLD,M,0.9027359893872867
GLD,N,0.9027614561918067
GLD,O,0.9027485696186252
GLD,P,0.9027520427780876
GLD,Q,0.9027547419430904
GLD,R,0.9027460872272767
GLD,S,0.9028256633207593
