Regions,Sectors,INIT_KAP
GLD,A,0.6650344226380545
GLD,B,1.6128018403088331
GLD,C,5.16970604642609
GLD,D,1.0138882542740633
GLD,E,0.441484439352303
GLD,F,0.8235703964389969
GLD,G,1.2427936750848825
GLD,H,0.7562666953841134
GLD,I,1.2421958055258786
GLD,J,0.8065903707260259
GLD,K,2.954632269078192
GLD,L,6.884551045038373
GLD,M,0.5543923149157776
GLD,N,0.6086650710538849
GLD,O,0.9461842205421027
GLD,P,0.5672136683074925
GLD,Q,0.9743582405157004
GLD,R,0.44233024105143226
GLD,S,0.8702643239874386
