Regions,Sectors,INIT_KAP
GLD,A,0.7439481936421259
GLD,B,1.29108203310311
GLD,C,4.91290306389793
GLD,D,1.026830404791406
GLD,E,0.22997575757865624
GLD,F,0.9543129673566698
GLD,G,1.5191379134781418
GLD,H,0.8880783332387326
GLD,I,1.277721703453388
GLD,J,0.9840053394481917
GLD,K,3.7162416200911497
GLD,L,8.551784451065283
GLD,M,0.5725350356380603
GLD,N,0.8093093407429387
GLD,O,1.1128396734538033
GLD,P,0.6315580109910502
GLD,Q,1.1280634759424624
GLD,R,0.479048871738206
GLD,S,1.0695145084046986
