Regions,Sectors,INIT_KAP
GLD,A,0.7612241593133223
GLD,B,1.4588262313341274
GLD,C,5.338117562003823
GLD,D,1.1050546704550015
GLD,E,0.26149317979674036
GLD,F,0.9826765711574272
GLD,G,1.540334768368693
GLD,H,0.9082287744546051
GLD,I,1.345683768014083
GLD,J,1.0055371386262446
GLD,K,3.7326048779368484
GLD,L,8.678297311450933
GLD,M,0.6032576011847289
GLD,N,0.8122128981134411
GLD,O,1.1357954308123903
GLD,P,0.6519754206633764
GLD,Q,1.1552768354207128
GLD,R,0.49274083847268646
GLD,S,1.0898400841773623
