Regions,Sectors,INIT_KAP
GLD,A,0.6953101651168524
GLD,B,1.6252343263905544
GLD,C,5.446839893303878
GLD,D,1.0576960084147045
GLD,E,0.3424476187297169
GLD,F,0.8780325214613351
GLD,G,1.3323543666936812
GLD,H,0.8055360493894411
GLD,I,1.287846109644239
GLD,J,0.8610739215383361
GLD,K,3.1775741075761825
GLD,L,7.4320526481960405
GLD,M,0.5716692876892291
GLD,N,0.6573325294559921
GLD,O,1.0070928213066659
GLD,P,0.5949177819417306
GLD,Q,1.0359303353586027
GLD,R,0.440112471897174
GLD,S,0.9360457925446847
