Regions,Sectors,INIT_KAP
GLD,A,0.7357499076316284
GLD,B,1.330849801681852
GLD,C,3.291787839416288
GLD,D,0.8288692668511867
GLD,E,0.7356908810378859
GLD,F,0.7359698979283469
GLD,G,0.9476868681055864
GLD,H,0.73605853234685
GLD,I,0.9986703939807082
GLD,J,0.7358730196495991
GLD,K,2.1567649217310474
GLD,L,4.81430742151653
GLD,M,0.7357540530384127
GLD,N,0.7362161298542316
GLD,O,0.7710441330134765
GLD,P,0.7358052523983709
GLD,Q,0.7891650392481415
GLD,R,0.7357986522975053
GLD,S,0.7494415050364619
