Regions,Sectors,INIT_KAP
GLD,A,0.6849433277293836
GLD,B,1.6282302880087134
GLD,C,5.365559400744416
GLD,D,1.0435090878103348
GLD,E,0.3789749471826958
GLD,F,0.8583818126371501
GLD,G,1.3002070302747297
GLD,H,0.7878478034232617
GLD,I,1.2739260508335926
GLD,J,0.8413539776244312
GLD,K,3.0972940696449593
GLD,L,7.235890026687587
GLD,M,0.5658673286210284
GLD,N,0.6381737290956593
GLD,O,0.9856783060597685
GLD,P,0.5845027434273176
GLD,Q,1.0143809541617603
GLD,R,0.4335996054034817
GLD,S,0.9116242383856117
