Regions,Sectors,INIT_KAP
GLD,A,0.7599953256969694
GLD,B,1.539382816281089
GLD,C,5.502999698477453
GLD,D,1.1229995445698902
GLD,E,0.2773941860459369
GLD,F,0.9817991562026186
GLD,G,1.5174263762723483
GLD,H,0.9002793016575743
GLD,I,1.3556970772988697
GLD,J,0.9943180260146276
GLD,K,3.6642465672489952
GLD,L,8.555821052138546
GLD,M,0.6102759378382822
GLD,N,0.789070198214172
GLD,O,1.1253502201100558
GLD,P,0.6504980021166749
GLD,Q,1.14747524476319
GLD,R,0.4899612420554761
GLD,S,1.0724811959057334
