Regions,Sectors,INIT_KAP
GLD,A,0.6991200553711883
GLD,B,1.3816040364234838
GLD,C,3.603766016335638
GLD,D,0.8520981514429536
GLD,E,0.6990227724493637
GLD,F,0.7158621767118747
GLD,G,0.9855068638040297
GLD,H,0.6999562339297309
GLD,I,1.0362954674035258
GLD,J,0.7016559421956179
GLD,K,2.2817891755534836
GLD,L,5.166209435724869
GLD,M,0.6991018903769082
GLD,N,0.7000959903324322
GLD,O,0.7814135494254096
GLD,P,0.6991611555174133
GLD,Q,0.8028740041048907
GLD,R,0.6991543987583239
GLD,S,0.7451195434655047
