Regions,Sectors,INIT_KAP
GLD,A,0.6571969049156481
GLD,B,1.5997075932831775
GLD,C,5.079728844063128
GLD,D,1.001613527721191
GLD,E,0.4645751742194401
GLD,F,0.8105252993900889
GLD,G,1.2209074552768264
GLD,H,0.7444758272514251
GLD,I,1.2283131610335494
GLD,J,0.7935229849169216
GLD,K,2.900011632167479
GLD,L,6.748935462656177
GLD,M,0.5509923408451599
GLD,N,0.5994508656289149
GLD,O,0.93081896387773
GLD,P,0.5619757962246915
GLD,Q,0.9587343337685439
GLD,R,0.46509708831714597
GLD,S,0.8553440893834934
