Regions,Sectors,INIT_KAP
GLD,A,0.6175314472748221
GLD,B,1.4924588276225812
GLD,C,4.348643442358288
GLD,D,0.9189479261884934
GLD,E,0.5996632840487353
GLD,F,0.7367945214978876
GLD,G,1.0875121369505587
GLD,H,0.6867596111309335
GLD,I,1.1276293703635394
GLD,J,0.7184422592558634
GLD,K,2.5659387229002726
GLD,L,5.913712950219161
GLD,M,0.5998749847279647
GLD,N,0.6034680028763598
GLD,O,0.8381413605712378
GLD,P,0.6000337269577747
GLD,Q,0.8638418451789128
GLD,R,0.5998733218791709
GLD,S,0.7769835260426383
