Regions,Sectors,INIT_KAP
GLD,A,0.7059793194722125
GLD,B,1.6193378113422694
GLD,C,5.500782384943546
GLD,D,1.0713957974973116
GLD,E,0.3134759273208694
GLD,F,0.897859700165294
GLD,G,1.362929168018224
GLD,H,0.8219516202448867
GLD,I,1.3002797753909408
GLD,J,0.8813336055147786
GLD,K,3.2553904129911766
GLD,L,7.61862443103772
GLD,M,0.5782272314900045
GLD,N,0.6765744473860634
GLD,O,1.0271708996018853
GLD,P,0.6047876571234473
GLD,Q,1.0556750521594682
GLD,R,0.448084055473294
GLD,S,0.9588350161529523
