Regions,Sectors,INIT_KAP
GLD,A,0.6715448708875075
GLD,B,0.9345291192678886
GLD,C,3.8666445245173344
GLD,D,0.7834585161830995
GLD,E,0.1659195006783494
GLD,F,0.8406821105811833
GLD,G,1.3165559046288313
GLD,H,0.7514167675165713
GLD,I,1.02290254491002
GLD,J,0.8846818400741994
GLD,K,3.3247842170060675
GLD,L,7.533806027503855
GLD,M,0.44802000157704075
GLD,N,0.7562337083282537
GLD,O,0.9666761618943939
GLD,P,0.5370362521925214
GLD,Q,0.9807573711228867
GLD,R,0.4150284076979191
GLD,S,0.9548151252547181
