Regions,Sectors,INIT_KAP
GLD,A,0.6296639030436082
GLD,B,1.5463087978440682
GLD,C,4.709083017391968
GLD,D,0.9579472185876229
GLD,E,0.5414332255053634
GLD,F,0.7680161666990227
GLD,G,1.1470730863026855
GLD,H,0.7082494976526632
GLD,I,1.1759128447430813
GLD,J,0.7507134100161007
GLD,K,2.7171430792363265
GLD,L,6.292277841420993
GLD,M,0.5478359863876451
GLD,N,0.5828762408574077
GLD,O,0.8788411757196478
GLD,P,0.5605337820872197
GLD,Q,0.9055863983478165
GLD,R,0.54170619415705
GLD,S,0.8092323733546307
