Regions,Sectors,INIT_KAP
GLD,A,0.6209060776423991
GLD,B,1.5212518329268496
GLD,C,4.5416757713054094
GLD,D,0.9393670170440027
GLD,E,0.5698011253765806
GLD,F,0.7522858619028452
GLD,G,1.1183093693401913
GLD,H,0.6965708039969187
GLD,I,1.1531170618182789
GLD,J,0.7345545239073167
GLD,K,2.6447992135056726
GLD,L,6.111771694809911
GLD,M,0.5701498750893242
GLD,N,0.5872179303898688
GLD,O,0.8589128040041771
GLD,P,0.5725210332135944
GLD,Q,0.8851901160515506
GLD,R,0.5700412520265631
GLD,S,0.7929621894362545
