Regions,Sectors,INIT_KAP
GLD,A,2.1712584171538882
GLD,B,4.778732744384815
GLD,C,10.803547197784969
GLD,D,3.9352545369491003
GLD,E,3.0058867975159216
GLD,F,2.975941153767179
GLD,G,4.281389122253938
GLD,H,1.263975703107854
GLD,I,3.0936102040977196
GLD,J,2.2484872229116393
GLD,K,5.2077581222214215
GLD,L,11.768919692999814
GLD,M,2.1551613253771196
GLD,N,1.3412188379767245
GLD,O,4.473512787119097
GLD,P,0.8995467258433686
GLD,Q,1.4488164574542193
GLD,R,0.7508404599052908
GLD,S,1.6287613920739719
