Regions,Sectors,INIT_KAP
GLD,A,1.3322295132449988
GLD,B,1.9229079391358654
GLD,C,8.030633212971845
GLD,D,1.5744625679431814
GLD,E,0.5551618864273312
GLD,F,1.6778908529684404
GLD,G,2.6868649322561096
GLD,H,1.527503479608802
GLD,I,2.1236489239028797
GLD,J,1.7472404998434121
GLD,K,6.954629982980433
GLD,L,15.429387880813948
GLD,M,0.8658673689629582
GLD,N,1.8198196317022612
GLD,O,1.9528714410375774
GLD,P,1.0861792514006257
GLD,Q,1.9772210618153612
GLD,R,0.8932146536171242
GLD,S,2.030372744480191
