Regions,Sectors,INIT_KAP
GLD,A,1.310107457184096
GLD,B,1.7805589945298326
GLD,C,7.613946995048589
GLD,D,1.4881074818798103
GLD,E,0.5013106100122335
GLD,F,1.6399927582484422
GLD,G,2.6030036739524682
GLD,H,1.4719350445678407
GLD,I,2.0170787117325912
GLD,J,1.7158783781727118
GLD,K,6.807910553315473
GLD,L,14.976126275829735
GLD,M,0.8176301866121451
GLD,N,1.79761656068817
GLD,O,1.8980269342145664
GLD,P,1.046879910513643
GLD,Q,1.9185879878281926
GLD,R,0.8700821936207556
GLD,S,1.964049953240427
