Regions,Sectors,INIT_KAP
GLD,A,0.6644194114874026
GLD,B,1.47022663641624
GLD,C,3.988044655747429
GLD,D,0.9060641133909789
GLD,E,0.6641925138255426
GLD,F,0.7362498432365603
GLD,G,1.0467348692122889
GLD,H,0.6950239305365356
GLD,I,1.1004162535307342
GLD,J,0.717854925435598
GLD,K,2.4464496485303195
GLD,L,5.580823618621481
GLD,M,0.6643155267208903
GLD,N,0.6663426380220705
GLD,O,0.8167016957989214
GLD,P,0.664385722788724
GLD,Q,0.836571751208638
GLD,R,0.6643512328785304
GLD,S,0.770491345221998
