Regions,Sectors,INIT_KAP
GLD,A,1.3612975222520884
GLD,B,2.2083015785297166
GLD,C,8.83197900948305
GLD,D,1.6992716869014817
GLD,E,0.7166771420934196
GLD,F,1.7310653139762255
GLD,G,2.794650228243164
GLD,H,1.612704524066744
GLD,I,2.2974039881923787
GLD,J,1.7869238200747641
GLD,K,7.07958091453902
GLD,L,15.999918811061228
GLD,M,0.947275874344366
GLD,N,1.7732273907647171
GLD,O,2.025039361036311
GLD,P,1.145326678054205
GLD,Q,2.065113845067212
GLD,R,0.9277386514528555
GLD,S,2.127666246866674
